6,4287,19837,19809,6,986
6,4289,19840,19812,6,986
6,4292,19843,19815,6,986
6,4294,19846,19818,6,986
6,4296,19849,19821,6,986
6,4299,19852,19825,7,986
6,4300,19855,19828,7,986
6,4303,19858,19831,7,986
6,4305,19861,19834,7,986
6,4307,19864,19836,7,986
6,4310,19866,19839,7,986
6,4312,19869,19842,7,986
6,4314,19872,19845,7,986
6,4316,19875,19848,7,986
6,4318,19877,19851,7,986
6,4321,19880,19854,9,986
6,4323,19883,19856,9,986
6,4326,19886,19859,9,986
6,4328,19889,19862,9,986
6,4331,19892,19864,5,986
6,4333,19894,19867,5,986
6,4335,19897,19870,5,986
6,4337,19900,19872,5,986
6,4340,19903,19875,5,986
6,4342,19905,19877,4,986
6,4344,19908,19880,4,986
6,4346,19911,19882,4,986
6,4349,19913,19885,4,986
6,4351,19916,19887,4,986
6,4353,19918,19890,3,986
6,4355,19921,19892,3,986
6,4358,19923,19895,3,986
6,4360,19925,19897,3,986
6,4362,19928,19899,3,986
6,4365,19930,19901,3,986
6,4366,19932,19904,3,986
6,4370,19934,19906,3,986
6,4372,19937,19908,3,986
6,4374,19938,19910,8,986
6,4376,19941,19913,8,986
6,4379,19943,19915,8,986
6,4381,19945,19917,8,986
6,4383,19947,19919,8,986
6,4386,19949,19921,3,986
6,4388,19951,19923,3,986
6,4390,19953,19925,3,986
6,4392,19956,19927,3,986
6,4394,19958,19929,3,986
6,4397,19960,19931,3,986
6,4399,19962,19933,3,986
6,4401,19964,19934,3,986
6,4403,19965,19936,3,986
6,4406,19967,19938,3,986
6,4408,19969,19940,3,986
6,4410,19971,19942,3,986
6,4413,19973,19943,3,986
6,4416,19974,19945,3,986
6,4418,19976,19947,4,986
6,4420,19978,19948,4,986
6,4422,19979,19950,4,986
6,4425,19981,19952,4,986
6,4427,19982,19953,4,986
6,4429,19984,19955,3,990
6,4431,19985,19956,3,990
6,4433,19987,19958,3,990
6,4436,19988,19959,3,990
6,4438,19989,19961,3,990
6,4440,19991,19962,3,990
6,4442,19992,19964,3,990
6,4445,19993,19965,3,990
6,4447,19995,19966,3,990
6,4449,19996,19968,3,990
6,4452,19997,19969,5,990
6,4455,19999,19970,5,990
6,4457,20000,19971,5,990
6,4459,20001,19973,5,990
4,4462,20002,19974,0,990
