6,4270,17944,17972,41,964
6,4272,17955,17983,41,964
6,4275,17966,17993,41,964
6,4277,17977,18004,41,964
6,4280,17988,18015,25,964
6,4282,18000,18025,25,964
6,4285,18011,18036,25,964
6,4287,18022,18046,25,964
6,4290,18033,18057,42,964
6,4292,18044,18067,42,964
6,4294,18055,18078,42,964
6,4297,18066,18088,42,964
6,4299,18077,18099,42,964
6,4302,18089,18109,18,964
6,4304,18100,18119,18,964
6,4306,18111,18130,18,964
6,4308,18121,18140,18,964
6,4311,18133,18150,29,964
6,4313,18144,18160,29,964
6,4315,18155,18171,29,964
6,4318,18165,18181,29,964
6,4320,18176,18191,29,964
6,4322,18187,18201,15,964
6,4326,18198,18211,15,964
6,4328,18209,18221,15,964
6,4330,18220,18231,15,964
6,4333,18230,18241,25,964
6,4335,18240,18251,25,964
6,4337,18251,18261,25,964
6,4339,18261,18271,25,964
6,4342,18272,18281,25,964
6,4344,18282,18291,25,964
6,4346,18292,18301,25,964
6,4349,18303,18310,25,964
6,4351,18313,18320,25,964
6,4354,18323,18330,14,964
6,4356,18334,18339,14,964
6,4358,18344,18349,14,964
6,4360,18354,18359,14,964
6,4363,18364,18368,22,964
6,4365,18374,18378,22,964
6,4367,18384,18388,22,964
6,4371,18394,18397,22,964
6,4373,18404,18407,23,964
6,4375,18414,18416,23,964
6,4378,18423,18426,23,964
6,4380,18433,18435,23,964
6,4382,18442,18444,23,964
6,4385,18452,18454,22,964
6,4387,18462,18463,22,964
6,4389,18472,18472,22,964
6,4392,18481,18482,22,964
6,4394,18491,18491,22,964
6,4397,18500,18500,12,964
6,4399,18509,18509,12,964
6,4401,18519,18519,12,964
6,4403,18529,18528,12,964
6,4406,18538,18537,22,964
6,4408,18547,18546,22,964
6,4410,18556,18555,22,964
6,4414,18565,18564,22,964
6,4416,18575,18573,23,964
6,4418,18584,18582,23,964
6,4421,18593,18591,23,964
6,4423,18603,18600,23,964
6,4425,18612,18609,23,977
6,4428,18620,18618,15,977
6,4430,18629,18626,15,977
6,4432,18638,18635,15,977
6,4434,18648,18644,15,977
6,4437,18657,18653,21,977
6,4439,18666,18662,21,977
6,4441,18674,18670,21,977
6,4444,18683,18679,21,977
6,4446,18692,18687,21,977
6,4449,18700,18696,17,977
6,4451,18709,18705,17,977
6,4454,18719,18713,17,977
6,4456,18727,18722,17,977
6,4459,18736,18730,27,977
6,4461,18744,18739,27,977
6,4463,18753,18747,27,977
6,4466,18761,18756,27,977
6,4468,18770,18764,27,977
6,4471,18779,18772,13,977
6,4473,18788,18781,13,977
6,4475,18796,18789,13,977
6,4477,18805,18797,13,977
6,4480,18813,18805,22,977
6,4482,18822,18814,22,977
6,4484,18830,18822,22,977
6,4487,18839,18830,22,977
6,4489,18847,18838,22,977
6,4491,18856,18846,9,977
6,4493,18864,18854,9,977
6,4497,18872,18862,9,977
6,4499,18879,18869,9,977
6,4501,18887,18877,25,977
6,4504,18895,18885,25,977
6,4506,18904,18893,25,977
6,4508,18912,18901,25,977
6,4510,18920,18909,25,977
6,4513,18928,18917,17,977
6,4515,18936,18925,17,977
6,4517,18944,18932,17,977
6,4520,18953,18940,17,977
6,4522,18961,18948,17,977
6,4525,18969,18955,8,977
6,4527,18977,18963,8,977
6,4529,18985,18970,8,977
6,4531,18992,18978,8,977
6,4533,19000,18985,8,977
6,4536,19007,18992,17,977
6,4538,19015,19000,17,977
6,4541,19023,19007,17,977
6,4544,19031,19015,17,977
6,4546,19038,19022,17,977
6,4548,19046,19030,17,977
6,4551,19054,19037,17,977
6,4553,19061,19044,17,977
6,4555,19068,19052,17,977
6,4558,19076,19059,14,977
6,4560,19084,19066,14,977
6,4562,19091,19074,14,977
6,4565,19099,19081,14,977
6,4567,19106,19088,14,977
6,4569,19114,19095,5,977
6,4571,19120,19102,5,977
6,4574,19128,19109,5,977
6,4576,19134,19116,5,977
6,4578,19141,19123,5,977
6,4582,19148,19129,11,977
6,4584,19155,19136,11,977
6,4586,19162,19143,11,977
6,4588,19169,19150,11,977
6,4591,19176,19157,21,977
6,4593,19183,19164,21,977
6,4595,19189,19171,21,977
6,4598,19196,19178,21,977
6,4600,19203,19185,21,977
6,4603,19210,19191,10,977
6,4605,19217,19198,10,977
6,4607,19224,19205,10,977
6,4609,19231,19212,10,977
6,4612,19238,19218,14,977
6,4614,19244,19225,14,977
6,4616,19251,19231,14,977
6,4619,19257,19238,14,977
6,4621,19264,19245,14,977
6,4623,19271,19251,9,977
6,4626,19277,19257,9,977
6,4629,19283,19264,9,977
6,4631,19290,19270,9,977
6,4633,19296,19276,18,977
6,4636,19303,19282,18,977
6,4638,19309,19289,18,977
6,4640,19315,19295,18,977
6,4642,19322,19301,18,977
6,4645,19328,19308,14,977
6,4647,19334,19314,14,977
6,4649,19340,19320,14,977
6,4652,19347,19326,14,977
6,4654,19353,19333,14,977
6,4657,19360,19339,7,977
6,4659,19366,19345,7,977
6,4661,19372,19350,7,977
6,4663,19378,19356,7,977
6,4665,19384,19362,7,977
6,4669,19389,19368,19,977
6,4671,19396,19374,19,977
6,4673,19401,19380,19,977
6,4676,19408,19386,19,977
6,4678,19414,19392,19,977
6,4681,19420,19397,5,977
6,4682,19426,19403,5,977
6,4685,19432,19409,5,977
6,4687,19437,19414,5,977
6,4689,19443,19420,5,977
6,4692,19449,19425,6,977
6,4694,19454,19431,6,977
6,4696,19460,19436,6,977
6,4698,19465,19442,6,977
6,4700,19470,19447,6,977
6,4703,19476,19452,13,977
6,4705,19481,19458,13,977
6,4707,19487,19463,13,977
6,4711,19493,19469,13,977
6,4713,19498,19474,13,977
6,4715,19504,19480,13,977
6,4718,19509,19485,13,977
6,4720,19514,19491,13,977
6,4722,19520,19496,13,977
6,4725,19525,19501,11,977
6,4727,19530,19507,11,977
6,4729,19535,19512,11,977
6,4732,19541,19517,11,977
6,4734,19546,19522,11,977
6,4736,19552,19528,6,977
6,4738,19557,19532,6,977
6,4741,19562,19537,6,977
6,4743,19567,19542,6,977
6,4745,19572,19547,6,977
6,4748,19576,19552,10,977
6,4750,19581,19557,10,977
6,4753,19586,19562,10,977
6,4755,19591,19567,10,977
6,4758,19596,19572,16,977
6,4760,19601,19577,16,977
6,4762,19605,19582,16,977
6,4765,19611,19587,16,977
6,4767,19616,19591,16,977
6,4770,19621,19596,5,977
6,4772,19625,19601,5,977
6,4774,19630,19605,5,977
6,4776,19635,19610,5,977
6,4778,19639,19615,5,977
6,4781,19644,19619,8,977
6,4783,19648,19623,8,977
6,4785,19653,19628,8,977
6,4787,19657,19632,8,977
6,4789,19661,19637,8,977
6,4792,19666,19641,12,977
6,4794,19671,19646,12,977
6,4797,19675,19650,12,977
6,4800,19680,19654,12,977
6,4802,19684,19659,11,977
6,4804,19689,19663,11,977
6,4807,19693,19668,11,977
6,4809,19698,19672,11,977
6,4811,19702,19676,11,977
6,4814,19706,19680,8,977
6,4816,19711,19685,8,977
6,4818,19715,19689,8,977
6,4820,19719,19693,8,977
6,4823,19723,19697,8,977
6,4825,19727,19701,6,977
6,4827,19731,19705,6,977
6,4829,19736,19709,6,977
6,4832,19740,19712,6,977
6,4834,19744,19716,6,977
6,4836,19748,19720,2,977
6,4839,19752,19724,2,977
6,4842,19756,19728,2,977
6,4844,19759,19732,2,977
6,4846,19763,19735,9,977
6,4848,19767,19739,9,977
6,4851,19770,19743,9,977
6,4853,19774,19746,9,977
6,4855,19777,19750,9,977
6,4858,19781,19754,7,977
6,4859,19784,19757,7,977
6,4862,19788,19761,7,977
6,4864,19792,19764,7,977
6,4866,19795,19768,7,977
6,4869,19799,19771,4,977
6,4871,19802,19775,4,977
6,4873,19806,19778,4,977
6,4875,19809,19782,4,977
6,4877,19812,19785,4,977
6,4881,19816,19788,9,977
6,4883,19819,19792,9,977
6,4885,19822,19795,9,977
6,4887,19825,19798,9,977
6,4890,19828,19801,9,977
6,4892,19832,19805,6,977
6,4894,19835,19808,6,977
6,4896,19838,19811,6,977
6,4899,19841,19814,6,977
6,4901,19844,19817,6,977
6,4903,19847,19820,7,977
6,4905,19850,19823,7,977
6,4908,19853,19826,7,977
6,4910,19856,19829,7,977
6,4912,19859,19832,7,977
6,4915,19862,19835,6,977
6,4917,19865,19838,6,977
6,4919,19868,19841,6,977
6,4921,19871,19844,6,977
6,4924,19874,19847,8,977
6,4927,19877,19850,8,990
6,4929,19880,19853,8,990
6,4931,19883,19855,8,990
6,4933,19885,19858,8,990
6,4936,19888,19861,5,990
6,4938,19891,19863,5,990
6,4940,19893,19866,5,990
6,4942,19896,19869,5,990
6,4944,19899,19871,5,990
6,4947,19901,19874,8,990
6,4949,19904,19876,8,990
6,4951,19906,19879,8,990
6,4953,19909,19882,8,990
6,4956,19911,19884,8,990
6,4958,19914,19886,4,990
6,4960,19916,19889,4,990
6,4962,19919,19891,4,990
6,4966,19921,19894,4,990
6,4968,19924,19896,6,990
6,4970,19926,19898,6,990
6,4972,19929,19901,6,990
6,4975,19931,19903,6,990
6,4977,19933,19905,6,990
6,4979,19936,19907,2,990
6,4981,19938,19910,2,990
6,4984,19940,19912,2,990
6,4986,19943,19914,2,990
6,4988,19945,19916,2,990
6,4990,19947,19918,3,990
6,4992,19949,19920,3,990
6,4995,19951,19922,3,990
6,4997,19953,19924,3,990
6,4999,19955,19926,3,990
6,5002,19957,19928,3,990
6,5004,19959,19930,3,990
6,5006,19961,19932,3,990
6,5009,19963,19934,3,990
6,5012,19964,19936,7,990
6,5014,19966,19937,7,990
6,5016,19968,19939,7,990
6,5018,19969,19941,7,990
6,5020,19971,19943,7,990
6,5023,19973,19944,4,990
6,5025,19975,19946,4,990
6,5027,19976,19948,4,990
6,5029,19978,19949,4,990
6,5032,19980,19951,4,990
6,5034,19981,19953,4,990
6,5036,19983,19954,4,990
6,5038,19984,19956,4,990
6,5041,19986,19957,4,990
6,5043,19988,19959,4,990
6,5045,19989,19960,2,990
6,5047,19991,19962,2,990
6,5049,19992,19963,2,990
6,5053,19993,19964,2,990
6,5055,19995,19966,3,990
6,5057,19996,19967,3,990
6,5059,19997,19968,3,990
6,5062,19999,19970,3,990
6,5064,20000,19971,3,990
4,5066,20001,19972,0,990
